"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"343",NULL,"117.599998","0.408000","48.000000","0.000400","0.999000","1531806197"
"344",NULL,"118.000000","0.408000","47.000000","0.000400","0.996000","1531806198"
"345",NULL,"118.400002","0.407000","48.000000","0.000400","0.996000","1531806200"
"346",NULL,"118.699997","0.408000","48.000000","0.000400","0.992000","1531806202"
"347",NULL,"117.699997","0.411000","48.000000","0.000400","0.994000","1531806204"
"348",NULL,"117.000000","0.413000","48.000000","0.000400","0.994000","1531806205"
"349",NULL,"117.800003","0.411000","48.000000","0.000400","0.991000","1531806207"
"350",NULL,"118.300003","0.408000","48.000000","0.000400","0.998000","1531806209"
"351",NULL,"118.199997","0.409000","48.000000","0.000400","0.995000","1531806210"
"352",NULL,"119.099998","0.407000","48.000000","0.000400","0.992000","1531806212"
"353",NULL,"118.900002","0.406000","48.000000","0.000400","0.997000","1531806214"
"354",NULL,"118.000000","0.408000","48.000000","0.000400","1.000000","1531806216"
"355",NULL,"118.199997","0.407000","48.000000","0.000400","0.999000","1531806217"
