app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,1,1531799185
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.992,1531799187
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.993,1531799189
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,0.999,1531799191
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.999,1531799193
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.996,1531799195
T5TwentyEightWattOneYearTwo,117.400002,0.41,48,1,1531799197
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,1,1531799199
T5TwentyEightWattOneYearTwo,119.300003,0.405,48,0.999,1531799201
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.997,1531799203
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.994,1531799205
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.994,1531799207
T5TwentyEightWattOneYearTwo,117.900002,0.408,48,1,1531799209
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.993,1531799211
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.99,1531799212
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.995,1531799214
T5TwentyEightWattOneYearTwo,117.099998,0.412,48,0.996,1531799216
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.995,1531799218
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531799220
T5TwentyEightWattOneYearTwo,119,0.404,48,1,1531799221
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.998,1531799223
T5TwentyEightWattOneYearTwo,119,0.407,48,0.996,1531799225
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.994,1531799227
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531799229
T5TwentyEightWattOneYearTwo,119.400002,0.407,48,0.995,1531799231
T5TwentyEightWattOneYearTwo,118.099998,0.413,48,0.99,1531799232
T5TwentyEightWattOneYearTwo,119.599998,0.408,48,0.989,1531799234
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.994,1531799236
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.997,1531799238
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531799240
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,1,1531799242
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,1,1531799243
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531799245
T5TwentyEightWattOneYearTwo,119.199997,0.409,48,0.992,1531799247
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.992,1531799249
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.997,1531799251
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.991,1531799252
T5TwentyEightWattOneYearTwo,119,0.406,48,0.998,1531799254
T5TwentyEightWattOneYearTwo,119.5,0.404,48,0.999,1531799256
T5TwentyEightWattOneYearTwo,118.5,0.407,48,1,1531799258
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.994,1531799260
T5TwentyEightWattOneYearTwo,118.900002,0.411,48,0.99,1531799262
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.996,1531799263
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.995,1531799265
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.994,1531799267
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.991,1531799269
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.996,1531799271
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,1,1531799272
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.999,1531799274
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.996,1531799276
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.992,1531799278
T5TwentyEightWattOneYearTwo,119.400002,0.408,48,0.994,1531799280
T5TwentyEightWattOneYearTwo,119.099998,0.408,48,0.995,1531799282
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.998,1531799283
T5TwentyEightWattOneYearTwo,117.5,0.412,48,1,1531799285
T5TwentyEightWattOneYearTwo,117.699997,0.413,48,0.999,1531799287
T5TwentyEightWattOneYearTwo,119.400002,0.41,48,0.989,1531799289
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.993,1531799291
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.995,1531799292
T5TwentyEightWattOneYearTwo,118.400002,0.414,48,0.99,1531799294
T5TwentyEightWattOneYearTwo,118.400002,0.413,48,0.992,1531799296
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.996,1531799298
T5TwentyEightWattOneYearTwo,119.400002,0.405,48,1,1531799300
T5TwentyEightWattOneYearTwo,118.5,0.408,48,1,1531799301
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.995,1531799303
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.994,1531799305
T5TwentyEightWattOneYearTwo,118.5,0.411,48,0.996,1531799307
T5TwentyEightWattOneYearTwo,119.199997,0.41,48,0.99,1531799309
T5TwentyEightWattOneYearTwo,119.300003,0.409,48,0.991,1531799311
T5TwentyEightWattOneYearTwo,120,0.404,48,0.998,1531799312
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,1,1531799314
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.999,1531799316
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.996,1531799318
T5TwentyEightWattOneYearTwo,119,0.409,48,0.998,1531799320
T5TwentyEightWattOneYearTwo,120.199997,0.406,48,0.994,1531799322
T5TwentyEightWattOneYearTwo,119.599998,0.409,48,0.993,1531799323
T5TwentyEightWattOneYearTwo,118.400002,0.413,48,0.992,1531799325
T5TwentyEightWattOneYearTwo,117.699997,0.414,48,0.997,1531799327
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.996,1531799329
T5TwentyEightWattOneYearTwo,118.699997,0.412,48,0.99,1531799331
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.995,1531799332
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,1,1531799334
T5TwentyEightWattOneYearTwo,120,0.405,48,0.998,1531799336
T5TwentyEightWattOneYearTwo,119.699997,0.406,48,0.999,1531799338
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.997,1531799340
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.999,1531799342
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.995,1531799343
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.996,1531799345
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.996,1531799347
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.996,1531799349
T5TwentyEightWattOneYearTwo,119.900002,0.406,48,0.99,1531799351
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.991,1531799353
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.994,1531799354
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.997,1531799356
T5TwentyEightWattOneYearTwo,119.099998,0.408,48,0.999,1531799358
T5TwentyEightWattOneYearTwo,118.5,0.41,48,1,1531799360
T5TwentyEightWattOneYearTwo,119.599998,0.406,48,0.996,1531799362
T5TwentyEightWattOneYearTwo,119.699997,0.408,48,0.993,1531799364
T5TwentyEightWattOneYearTwo,119.300003,0.409,48,0.994,1531799365
T5TwentyEightWattOneYearTwo,119.900002,0.405,48,0.999,1531799367
T5TwentyEightWattOneYearTwo,119.599998,0.406,48,1,1531799369
T5TwentyEightWattOneYearTwo,119,0.409,48,0.999,1531799371
T5TwentyEightWattOneYearTwo,119.400002,0.409,48,0.994,1531799373
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,1,1531799375
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,1,1531799376
T5TwentyEightWattOneYearTwo,119.699997,0.406,48,0.998,1531799378
T5TwentyEightWattOneYearTwo,120.099998,0.406,48,0.995,1531799380
T5TwentyEightWattOneYearTwo,120.599998,0.405,48,0.994,1531799382
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.994,1531799384
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.997,1531799386
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.998,1531799387
T5TwentyEightWattOneYearTwo,119.099998,0.411,48,0.992,1531799389
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.994,1531799391
T5TwentyEightWattOneYearTwo,117.800003,0.416,48,0.99,1531799393
T5TwentyEightWattOneYearTwo,118.599998,0.412,48,0.997,1531799395
T5TwentyEightWattOneYearTwo,119.699997,0.407,48,0.997,1531799397
T5TwentyEightWattOneYearTwo,119.699997,0.409,48,0.991,1531799398
T5TwentyEightWattOneYearTwo,119.199997,0.41,48,0.991,1531799400
T5TwentyEightWattOneYearTwo,118.400002,0.413,48,0.994,1531799402
T5TwentyEightWattOneYearTwo,118.199997,0.415,48,0.991,1531799404
T5TwentyEightWattOneYearTwo,118.900002,0.411,48,0.994,1531799406
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.995,1531799408
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.999,1531799409
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,1,1531799411
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.999,1531799413
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.998,1531799415
T5TwentyEightWattOneYearTwo,120.5,0.404,48,0.995,1531799417
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.989,1531799418
T5TwentyEightWattOneYearTwo,118.699997,0.412,48,0.987,1531799420
T5TwentyEightWattOneYearTwo,118.699997,0.411,48,0.992,1531799422
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.994,1531799424
T5TwentyEightWattOneYearTwo,119.5,0.409,48,0.991,1531799426
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.996,1531799428
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531799429
T5TwentyEightWattOneYearTwo,118.599998,0.412,48,0.989,1531799431
T5TwentyEightWattOneYearTwo,119.400002,0.409,48,0.989,1531799433
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.993,1531799435
T5TwentyEightWattOneYearTwo,118.5,0.409,48,1,1531799437
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,1,1531799439
T5TwentyEightWattOneYearTwo,117.900002,0.41,48,1,1531799440
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.997,1531799442
T5TwentyEightWattOneYearTwo,119.699997,0.408,48,0.992,1531799444
T5TwentyEightWattOneYearTwo,119.400002,0.409,48,0.989,1531799446
T5TwentyEightWattOneYearTwo,118.5,0.412,48,0.991,1531799448
T5TwentyEightWattOneYearTwo,118,0.412,48,0.994,1531799449
T5TwentyEightWattOneYearTwo,119.699997,0.407,48,0.994,1531799451
T5TwentyEightWattOneYearTwo,120.099998,0.407,48,0.991,1531799453
T5TwentyEightWattOneYearTwo,119.300003,0.41,48,0.989,1531799455
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.995,1531799457
T5TwentyEightWattOneYearTwo,119.5,0.409,48,0.99,1531799458
T5TwentyEightWattOneYearTwo,118.699997,0.413,48,0.987,1531799460
T5TwentyEightWattOneYearTwo,118.300003,0.413,48,0.99,1531799462
T5TwentyEightWattOneYearTwo,118.199997,0.412,48,0.99,1531799464
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.993,1531799466
T5TwentyEightWattOneYearTwo,118.699997,0.411,48,0.992,1531799468
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.992,1531799469
T5TwentyEightWattOneYearTwo,117.5,0.411,48,1,1531799471
T5TwentyEightWattOneYearTwo,117.900002,0.409,48,1,1531799473
T5TwentyEightWattOneYearTwo,118.900002,0.406,48,1,1531799475
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.998,1531799477
T5TwentyEightWattOneYearTwo,119,0.407,48,1,1531799479
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,1,1531799480
T5TwentyEightWattOneYearTwo,119,0.411,48,0.987,1531799482
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.992,1531799484
T5TwentyEightWattOneYearTwo,119,0.408,48,0.994,1531799486
T5TwentyEightWattOneYearTwo,119.300003,0.409,48,0.991,1531799488
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.999,1531799490
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.995,1531799492
T5TwentyEightWattOneYearTwo,119.400002,0.411,48,0.987,1531799493
T5TwentyEightWattOneYearTwo,119,0.41,48,0.993,1531799495
T5TwentyEightWattOneYearTwo,118.300003,0.413,48,0.99,1531799497
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.998,1531799499
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.993,1531799501
T5TwentyEightWattOneYearTwo,119,0.411,48,0.99,1531799503
T5TwentyEightWattOneYearTwo,119.800003,0.407,48,0.994,1531799504
T5TwentyEightWattOneYearTwo,119.599998,0.406,48,0.999,1531799506
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.997,1531799508
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.998,1531799510
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.991,1531799512
T5TwentyEightWattOneYearTwo,119.800003,0.407,48,0.993,1531799513
T5TwentyEightWattOneYearTwo,119.199997,0.405,48,1,1531799515
T5TwentyEightWattOneYearTwo,118.800003,0.406,48,1,1531799517
T5TwentyEightWattOneYearTwo,118.5,0.408,48,1,1531799519
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.996,1531799521
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.995,1531799523
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,1,1531799524
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.999,1531799526
T5TwentyEightWattOneYearTwo,118.699997,0.412,48,0.988,1531799528
T5TwentyEightWattOneYearTwo,118.300003,0.413,48,0.987,1531799530
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.994,1531799532
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.997,1531799534
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.997,1531799536
T5TwentyEightWattOneYearTwo,119.5,0.41,48,0.986,1531799538
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.995,1531799540
T5TwentyEightWattOneYearTwo,118.400002,0.408,48,0.999,1531799541
T5TwentyEightWattOneYearTwo,118.699997,0.405,48,1,1531799543
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.995,1531799545
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.995,1531799547
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.995,1531799549
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.994,1531799551
T5TwentyEightWattOneYearTwo,120.199997,0.402,48,0.997,1531799552
T5TwentyEightWattOneYearTwo,119.199997,0.405,48,0.999,1531799554
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.998,1531799556
T5TwentyEightWattOneYearTwo,119.900002,0.404,48,0.995,1531799558
T5TwentyEightWattOneYearTwo,119.599998,0.406,48,0.996,1531799560
T5TwentyEightWattOneYearTwo,120.300003,0.404,48,0.995,1531799561
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.995,1531799563
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.996,1531799565
T5TwentyEightWattOneYearTwo,118.199997,0.408,48,1,1531799567
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.992,1531799568
T5TwentyEightWattOneYearTwo,119.699997,0.407,48,0.99,1531799570
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.994,1531799572
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.996,1531799574
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.996,1531799576
T5TwentyEightWattOneYearTwo,118.300003,0.412,48,0.991,1531799578
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.993,1531799579
T5TwentyEightWattOneYearTwo,118.5,0.41,48,0.994,1531799581
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.991,1531799583
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.991,1531799585
T5TwentyEightWattOneYearTwo,119.5,0.406,48,0.995,1531799586
T5TwentyEightWattOneYearTwo,119.699997,0.405,48,0.996,1531799588
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.998,1531799590
T5TwentyEightWattOneYearTwo,119.599998,0.404,48,1,1531799592
T5TwentyEightWattOneYearTwo,119.900002,0.405,48,0.996,1531799593
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.996,1531799595
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.998,1531799597
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,1,1531799598
T5TwentyEightWattOneYearTwo,118,0.41,48,1,1531799600
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,1,1531799602
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531799603
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.998,1531799605
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.999,1531799607
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,1,1531799609
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.996,1531799610
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.993,1531799612
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.994,1531799614
T5TwentyEightWattOneYearTwo,119.599998,0.405,48,0.999,1531799615
T5TwentyEightWattOneYearTwo,119,0.408,48,0.998,1531799617
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,1,1531799619
T5TwentyEightWattOneYearTwo,120,0.407,48,0.994,1531799621
T5TwentyEightWattOneYearTwo,119.5,0.41,48,0.988,1531799622
T5TwentyEightWattOneYearTwo,118.599998,0.413,48,0.99,1531799624
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.994,1531799626
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.994,1531799628
T5TwentyEightWattOneYearTwo,118.900002,0.412,48,0.989,1531799629
T5TwentyEightWattOneYearTwo,119,0.412,48,0.99,1531799631
T5TwentyEightWattOneYearTwo,119.400002,0.409,48,0.995,1531799633
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.998,1531799635
T5TwentyEightWattOneYearTwo,119,0.408,48,1,1531799637
T5TwentyEightWattOneYearTwo,119.300003,0.41,48,0.994,1531799639
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.997,1531799640
T5TwentyEightWattOneYearTwo,120.300003,0.405,48,0.996,1531799642
T5TwentyEightWattOneYearTwo,119.800003,0.408,48,0.992,1531799644
T5TwentyEightWattOneYearTwo,120,0.408,48,0.991,1531799645
T5TwentyEightWattOneYearTwo,120.599998,0.405,48,0.993,1531799647
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.998,1531799649
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.997,1531799651
T5TwentyEightWattOneYearTwo,119.099998,0.408,48,1,1531799652
T5TwentyEightWattOneYearTwo,120.099998,0.406,48,0.996,1531799654
T5TwentyEightWattOneYearTwo,119.800003,0.405,48,1,1531799656
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.997,1531799658
T5TwentyEightWattOneYearTwo,120.900002,0.404,48,0.992,1531799659
T5TwentyEightWattOneYearTwo,119.900002,0.407,48,0.994,1531799661
