app_id,v_val,i_val,p_val,pf_val,date
CFLOneyearTwentyWatt_appliances,118.599998,0.358,24,0.567,1531456837
CFLOneyearTwentyWatt_appliances,119.599998,0.36,24,0.56,1531456839
CFLOneyearTwentyWatt_appliances,121,0.362,24,0.55,1531456841
CFLOneyearTwentyWatt_appliances,119.900002,0.36,24,0.557,1531456842
CFLOneyearTwentyWatt_appliances,119.400002,0.358,24,0.562,1531456844
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.557,1531456845
CFLOneyearTwentyWatt_appliances,119.5,0.361,24,0.56,1531456847
CFLOneyearTwentyWatt_appliances,119.699997,0.361,24,0.558,1531456848
CFLOneyearTwentyWatt_appliances,120.300003,0.363,24,0.551,1531456850
CFLOneyearTwentyWatt_appliances,120.300003,0.361,24,0.555,1531456852
CFLOneyearTwentyWatt_appliances,120.400002,0.36,24,0.557,1531456853
CFLOneyearTwentyWatt_appliances,119.599998,0.36,24,0.561,1531456855
CFLOneyearTwentyWatt_appliances,119.300003,0.36,24,0.561,1531456856
CFLOneyearTwentyWatt_appliances,119.5,0.359,24,0.563,1531456858
CFLOneyearTwentyWatt_appliances,120.400002,0.361,24,0.556,1531456860
CFLOneyearTwentyWatt_appliances,120.099998,0.362,24,0.555,1531456861
CFLOneyearTwentyWatt_appliances,120.199997,0.362,24,0.554,1531456863
CFLOneyearTwentyWatt_appliances,120,0.36,24,0.559,1531456865
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.553,1531456866
CFLOneyearTwentyWatt_appliances,120.599998,0.364,24,0.551,1531456868
CFLOneyearTwentyWatt_appliances,120.5,0.363,24,0.552,1531456869
CFLOneyearTwentyWatt_appliances,120.599998,0.362,24,0.552,1531456871
CFLOneyearTwentyWatt_appliances,120.5,0.364,24,0.55,1531456872
CFLOneyearTwentyWatt_appliances,119.800003,0.362,24,0.556,1531456874
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.559,1531456876
CFLOneyearTwentyWatt_appliances,120.699997,0.363,24,0.552,1531456877
CFLOneyearTwentyWatt_appliances,120,0.36,24,0.558,1531456879
CFLOneyearTwentyWatt_appliances,119.199997,0.358,24,0.566,1531456881
CFLOneyearTwentyWatt_appliances,119.099998,0.357,24,0.567,1531456882
CFLOneyearTwentyWatt_appliances,118.800003,0.356,24,0.569,1531456884
CFLOneyearTwentyWatt_appliances,119.199997,0.358,24,0.565,1531456885
CFLOneyearTwentyWatt_appliances,119.400002,0.359,24,0.564,1531456887
CFLOneyearTwentyWatt_appliances,119.599998,0.361,24,0.559,1531456889
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.55,1531456890
CFLOneyearTwentyWatt_appliances,120.400002,0.362,24,0.55,1531456892
CFLOneyearTwentyWatt_appliances,119.400002,0.359,24,0.561,1531456893
CFLOneyearTwentyWatt_appliances,119.300003,0.357,24,0.567,1531456895
CFLOneyearTwentyWatt_appliances,119.099998,0.357,24,0.57,1531456896
CFLOneyearTwentyWatt_appliances,118.699997,0.358,24,0.571,1531456898
CFLOneyearTwentyWatt_appliances,120.099998,0.359,24,0.561,1531456900
CFLOneyearTwentyWatt_appliances,120.800003,0.361,24,0.554,1531456901
CFLOneyearTwentyWatt_appliances,120.400002,0.362,24,0.555,1531456903
CFLOneyearTwentyWatt_appliances,119.900002,0.361,24,0.56,1531456904
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.562,1531456906
CFLOneyearTwentyWatt_appliances,120.300003,0.361,24,0.557,1531456908
CFLOneyearTwentyWatt_appliances,120.400002,0.36,24,0.557,1531456909
CFLOneyearTwentyWatt_appliances,120.300003,0.361,24,0.559,1531456911
CFLOneyearTwentyWatt_appliances,119.800003,0.361,24,0.562,1531456912
CFLOneyearTwentyWatt_appliances,118.900002,0.357,24,0.572,1531456914
CFLOneyearTwentyWatt_appliances,119.599998,0.359,24,0.565,1531456915
CFLOneyearTwentyWatt_appliances,119.5,0.359,24,0.564,1531456917
CFLOneyearTwentyWatt_appliances,119.699997,0.359,24,0.562,1531456919
CFLOneyearTwentyWatt_appliances,119.599998,0.361,24,0.561,1531456920
CFLOneyearTwentyWatt_appliances,119.599998,0.36,24,0.563,1531456922
CFLOneyearTwentyWatt_appliances,120.199997,0.36,24,0.559,1531456923
CFLOneyearTwentyWatt_appliances,120.599998,0.362,24,0.551,1531456925
CFLOneyearTwentyWatt_appliances,119.699997,0.358,24,0.559,1531456927
CFLOneyearTwentyWatt_appliances,120.300003,0.359,24,0.557,1531456928
CFLOneyearTwentyWatt_appliances,120.199997,0.361,24,0.555,1531456930
CFLOneyearTwentyWatt_appliances,119.5,0.358,24,0.563,1531456932
CFLOneyearTwentyWatt_appliances,119.599998,0.356,24,0.564,1531456933
CFLOneyearTwentyWatt_appliances,120.5,0.36,24,0.552,1531456935
CFLOneyearTwentyWatt_appliances,120.5,0.361,24,0.55,1531456936
CFLOneyearTwentyWatt_appliances,120,0.358,24,0.558,1531456938
CFLOneyearTwentyWatt_appliances,119.599998,0.357,24,0.565,1531456940
CFLOneyearTwentyWatt_appliances,120.300003,0.359,24,0.558,1531456941
CFLOneyearTwentyWatt_appliances,121.099998,0.361,24,0.55,1531456943
CFLOneyearTwentyWatt_appliances,119.900002,0.36,24,0.558,1531456944
CFLOneyearTwentyWatt_appliances,119.900002,0.361,24,0.556,1531456946
CFLOneyearTwentyWatt_appliances,120.099998,0.36,23,0.554,1531456948
CFLOneyearTwentyWatt_appliances,120,0.357,23,0.559,1531456949
CFLOneyearTwentyWatt_appliances,120.300003,0.358,24,0.558,1531456951
CFLOneyearTwentyWatt_appliances,119.599998,0.359,24,0.561,1531456952
CFLOneyearTwentyWatt_appliances,119.699997,0.36,24,0.558,1531456954
CFLOneyearTwentyWatt_appliances,119.599998,0.357,24,0.562,1531456955
CFLOneyearTwentyWatt_appliances,119.599998,0.358,24,0.562,1531456957
CFLOneyearTwentyWatt_appliances,120.199997,0.36,24,0.557,1531456959
CFLOneyearTwentyWatt_appliances,119.199997,0.358,24,0.564,1531456960
CFLOneyearTwentyWatt_appliances,118.699997,0.358,24,0.567,1531456962
CFLOneyearTwentyWatt_appliances,120.099998,0.36,24,0.557,1531456963
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.555,1531456965
CFLOneyearTwentyWatt_appliances,120.300003,0.362,24,0.553,1531456967
CFLOneyearTwentyWatt_appliances,120.400002,0.361,24,0.554,1531456968
CFLOneyearTwentyWatt_appliances,120.199997,0.362,24,0.554,1531456970
CFLOneyearTwentyWatt_appliances,120.300003,0.363,24,0.554,1531456971
CFLOneyearTwentyWatt_appliances,119.599998,0.36,24,0.563,1531456973
CFLOneyearTwentyWatt_appliances,119.699997,0.359,24,0.564,1531456974
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.561,1531456976
CFLOneyearTwentyWatt_appliances,119.900002,0.361,24,0.557,1531456978
CFLOneyearTwentyWatt_appliances,121.099998,0.364,24,0.545,1531456979
CFLOneyearTwentyWatt_appliances,121.099998,0.363,24,0.548,1531456981
CFLOneyearTwentyWatt_appliances,120.800003,0.361,24,0.551,1531456982
CFLOneyearTwentyWatt_appliances,120.599998,0.361,24,0.552,1531456984
CFLOneyearTwentyWatt_appliances,120.300003,0.361,24,0.555,1531456986
CFLOneyearTwentyWatt_appliances,119.699997,0.359,24,0.563,1531456987
CFLOneyearTwentyWatt_appliances,119.800003,0.359,24,0.561,1531456989
CFLOneyearTwentyWatt_appliances,119.599998,0.357,24,0.563,1531456990
CFLOneyearTwentyWatt_appliances,120.300003,0.36,24,0.556,1531456992
CFLOneyearTwentyWatt_appliances,121,0.365,24,0.544,1531456993
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.55,1531456995
