"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"207",NULL,"115.000000","0.222000","15.000000","7.350000","0.608000","1517205520"
"208",NULL,"115.900002","0.224000","15.000000","7.350000","0.596000","1517205522"
"209",NULL,"115.500000","0.224000","15.000000","7.350000","0.595000","1517205523"
"210",NULL,"115.500000","0.222000","15.000000","7.350000","0.599000","1517205525"
"211",NULL,"116.099998","0.224000","15.000000","7.350000","0.595000","1517205527"
"212",NULL,"114.699997","0.223000","15.000000","7.350000","0.605000","1517205529"
"213",NULL,"115.300003","0.224000","15.000000","7.350000","0.602000","1517205530"
"214",NULL,"114.699997","0.222000","15.000000","7.280000","1.605000","1517205535"
"215",NULL,"115.699997","0.223000","15.000000","7.350000","0.602000","1517205536"
"216",NULL,"115.800003","0.223000","15.000000","7.350000","0.602000","1517205538"
"217",NULL,"115.199997","0.224000","15.000000","7.350000","0.604000","1517205540"
"218",NULL,"114.900002","0.223000","15.000000","7.350000","0.610000","1517205541"
"219",NULL,"114.400002","0.221000","15.000000","7.350000","0.622000","1517205543"
"220",NULL,"114.599998","0.221000","15.000000","7.350000","0.619000","1517205545"
"221",NULL,"115.099998","0.222000","15.000000","7.350000","0.609000","1517205547"
"222",NULL,"114.900002","0.222000","15.000000","7.350000","0.611000","1517205548"
"223",NULL,"114.800003","0.223000","15.000000","7.350000","0.609000","1517205550"
"224",NULL,"114.099998","0.222000","15.000000","7.350000","0.619000","1517205552"
"225",NULL,"115.099998","0.222000","15.000000","7.350000","0.611000","1517205554"
"226",NULL,"115.099998","0.224000","15.000000","7.350000","0.605000","1517205555"
"227",NULL,"115.199997","0.225000","15.000000","7.350000","0.602000","1517205557"
"228",NULL,"116.000000","0.224000","15.000000","7.280000","1.605000","1517205560"
"229",NULL,"116.000000","0.224000","15.000000","7.350000","0.600000","1517205561"
"230",NULL,"116.400002","0.227000","15.000000","7.350000","0.588000","1517205563"
"231",NULL,"116.699997","0.227000","15.000000","7.350000","0.585000","1517205565"
"232",NULL,"115.800003","0.225000","15.000000","7.350000","0.597000","1517205567"
"233",NULL,"115.800003","0.225000","15.000000","7.350000","0.598000","1517205568"
"234",NULL,"116.000000","0.225000","15.000000","7.350000","0.597000","1517205570"
"235",NULL,"116.000000","0.226000","15.000000","7.350000","0.592000","1517205572"
"236",NULL,"114.900002","0.223000","15.000000","7.350000","0.604000","1517205573"
"237",NULL,"114.599998","0.221000","15.000000","7.350000","0.620000","1517205769"
"238",NULL,"114.300003","0.221000","15.000000","7.350000","0.619000","1517205770"
"239",NULL,"114.400002","0.221000","15.000000","7.350000","0.617000","1517205772"
"240",NULL,"115.000000","0.222000","15.000000","7.350000","0.612000","1517205774"
"241",NULL,"116.400002","0.224000","15.000000","7.350000","0.598000","1517205775"
"242",NULL,"116.800003","0.226000","15.000000","7.350000","0.589000","1517205777"
"243",NULL,"116.199997","0.226000","15.000000","7.350000","0.593000","1517205779"
"244",NULL,"114.699997","0.221000","15.000000","7.350000","0.613000","1517205781"
"245",NULL,"116.300003","0.223000","15.000000","7.350000","0.605000","1517205936"
"246",NULL,"115.599998","0.223000","15.000000","7.350000","0.611000","1517205938"
"247",NULL,"115.900002","0.224000","15.000000","7.350000","0.607000","1517205939"
"248",NULL,"116.000000","0.224000","15.000000","7.350000","0.603000","1517205941"
"249",NULL,"115.500000","0.223000","15.000000","7.350000","0.606000","1517205943"
"250",NULL,"116.500000","0.223000","15.000000","7.350000","0.603000","1517205944"
"251",NULL,"116.800003","0.224000","15.000000","7.350000","0.599000","1517205946"
"252",NULL,"116.300003","0.226000","15.000000","7.350000","0.597000","1517205948"
"253",NULL,"116.699997","0.227000","15.000000","7.350000","0.592000","1517205949"
"254",NULL,"115.400002","0.225000","15.000000","7.350000","0.605000","1517205951"
"255",NULL,"114.699997","0.223000","15.000000","7.350000","0.614000","1517205953"
"256",NULL,"115.500000","0.223000","15.000000","7.280000","1.605000","1517205955"
"257",NULL,"116.099998","0.225000","15.000000","7.350000","0.599000","1517205957"
"258",NULL,"116.400002","0.224000","15.000000","7.350000","0.601000","1517205958"
"259",NULL,"116.099998","0.225000","15.000000","7.350000","0.600000","1517205960"
"260",NULL,"115.500000","0.224000","15.000000","5.760000","1.605000","1517205963"
"261",NULL,"115.900002","0.223000","15.000000","7.350000","0.605000","1517205965"
"262",NULL,"115.900002","0.224000","15.000000","5.760000","1.605000","1517205967"
"263",NULL,"115.900002","0.225000","15.000000","7.280000","1.605000","1517205969"
"264",NULL,"115.599998","0.224000","15.000000","7.350000","0.606000","1517205971"
"265",NULL,"116.599998","0.225000","15.000000","7.350000","0.596000","1517205973"
"266",NULL,"116.000000","0.225000","15.000000","7.350000","0.601000","1517205974"
"267",NULL,"116.400002","0.225000","15.000000","7.350000","0.597000","1517205976"
"268",NULL,"115.699997","0.224000","15.000000","7.350000","0.604000","1517205978"
"269",NULL,"115.699997","0.224000","15.000000","7.350000","0.607000","1517205979"
"270",NULL,"115.099998","0.222000","15.000000","5.760000","1.605000","1517205991"
"271",NULL,"114.900002","0.222000","15.000000","5.760000","1.605000","1517205994"
"272",NULL,"115.400002","0.224000","15.000000","7.350000","0.605000","1517205995"
"273",NULL,"115.599998","0.224000","15.000000","7.350000","0.604000","1517205997"
"274",NULL,"115.599998","0.224000","15.000000","7.350000","0.603000","1517205999"
