app_id,v_val,i_val,p_val,pf_val,date
3,117,0.262,19,0.643,1530279832
3,117.199997,0.26,19,0.647,1530279834
3,117.5,0.261,19,0.642,1530279835
3,118.099998,0.259,19,0.642,1530279837
3,118.099998,0.259,19,0.642,1530279838
3,117.599998,0.263,19,0.633,1530279840
3,118,0.26,19,0.64,1530279842
3,117.800003,0.26,19,0.641,1530279844
3,117.5,0.263,19,0.637,1530279845
3,117.699997,0.26,19,0.645,1530279847
3,117.300003,0.261,19,0.644,1530279849
3,116.400002,0.267,19,0.633,1530279850
3,115.900002,0.267,19,0.639,1530279852
3,116,0.264,19,0.645,1530279854
3,116.800003,0.263,19,0.639,1530279855
3,116.800003,0.264,19,0.639,1530279857
3,117.400002,0.263,19,0.637,1530279858
3,117.900002,0.26,19,0.642,1530279860
3,117.300003,0.263,19,0.638,1530279862
3,116.599998,0.267,19,0.63,1530279864
3,116,0.263,19,0.642,1530279865
3,116.599998,0.26,19,0.649,1530279867
3,117.300003,0.259,19,0.65,1530279868
3,118,0.259,19,0.646,1530279870
3,117.099998,0.263,19,0.638,1530279872
3,116.099998,0.267,19,0.633,1530279874
3,116.199997,0.264,19,0.642,1530279875
3,117.599998,0.26,19,0.644,1530279877
3,118.199997,0.26,19,0.642,1530279879
3,117.5,0.262,19,0.639,1530279880
3,116.900002,0.262,19,0.641,1530279882
3,117.300003,0.258,19,0.648,1530279884
3,117.099998,0.259,19,0.646,1530279885
3,116.900002,0.262,19,0.638,1530279887
3,116.099998,0.266,19,0.634,1530279888
3,117,0.262,19,0.64,1530279890
3,117.5,0.258,19,0.647,1530279892
3,118,0.257,19,0.645,1530279894
3,117,0.259,19,0.643,1530279895
3,116.300003,0.265,19,0.635,1530279897
3,115.800003,0.266,19,0.634,1530279898
3,117,0.26,19,0.643,1530279900
3,117.5,0.262,19,0.635,1530279902
3,117.599998,0.262,19,0.634,1530279904
3,116.199997,0.265,19,0.635,1530279905
3,116.199997,0.263,19,0.641,1530279907
3,116.300003,0.259,19,0.651,1530279909
3,117.099998,0.258,19,0.647,1530279910
3,117.5,0.261,19,0.639,1530279912
3,117.699997,0.26,19,0.64,1530279914
3,117.5,0.257,19,0.645,1530279915
3,116.599998,0.26,19,0.645,1530279917
3,116.400002,0.263,19,0.639,1530279918
3,116.599998,0.264,19,0.635,1530279920
3,115.699997,0.266,19,0.635,1530279922
3,115.800003,0.263,19,0.638,1530279924
3,116,0.261,19,0.643,1530279925
3,117,0.26,19,0.64,1530279927
3,117.5,0.26,19,0.636,1530279929
3,118.199997,0.255,19,0.646,1530279930
3,117.699997,0.258,19,0.644,1530279932
3,117.5,0.259,19,0.641,1530279933
3,116.900002,0.261,19,0.64,1530279935
3,116.099998,0.263,19,0.637,1530279937
3,115.900002,0.263,19,0.64,1530279939
3,115.800003,0.261,19,0.646,1530279940
3,115.900002,0.263,19,0.64,1530279942
3,116.099998,0.262,19,0.639,1530279944
3,116.199997,0.263,19,0.638,1530279945
3,116.5,0.259,19,0.643,1530279947
3,116.5,0.259,19,0.643,1530279949
3,116.400002,0.258,19,0.647,1530279950
3,115.800003,0.26,19,0.646,1530279952
3,115.900002,0.261,19,0.641,1530279954
3,116.300003,0.259,19,0.646,1530279955
3,116.699997,0.257,19,0.649,1530279957
3,117,0.256,19,0.652,1530279959
3,116.699997,0.26,19,0.643,1530279960
3,117.599998,0.256,19,0.647,1530279962
3,118,0.256,19,0.645,1530279964
3,117.599998,0.258,19,0.641,1530279965
3,117.199997,0.26,19,0.64,1530279967
3,117.199997,0.258,19,0.646,1530279969
3,117.699997,0.258,19,0.642,1530279970
3,117.699997,0.259,19,0.639,1530279972
3,116.599998,0.261,19,0.641,1530279973
3,117.099998,0.26,19,0.64,1530279975
3,116.599998,0.264,19,0.635,1530279977
3,116,0.263,19,0.638,1530279979
3,117.099998,0.258,19,0.646,1530279980
3,117.300003,0.256,19,0.648,1530279982
3,117.400002,0.256,19,0.648,1530279983
3,116.900002,0.261,19,0.638,1530279985
3,117.400002,0.26,19,0.638,1530279987
3,117.599998,0.258,19,0.643,1530279989
3,117.400002,0.261,19,0.639,1530279990
3,117.900002,0.258,19,0.646,1530279992
3,118.099998,0.258,19,0.643,1530279993
3,117.400002,0.257,19,0.646,1530279995
3,117.199997,0.258,19,0.645,1530279997
